2019,1,3,15,50,30.88,19.59,0.323,56.13,87265.73,0.0
2019,1,3,16,0,31.19,19.22,1.533,157.4,87256.88,0.0
2019,1,3,16,10,30.71,18.66,2.055,276.3,87250.07,0.0
2019,1,3,16,20,30.9,18.11,1.575,278.5,87250.73,0.0
2019,1,3,16,30,30.69,18.38,1.51,310.4,87243.05,0.0
2019,1,3,16,40,31.0,19.14,2.45,192.4,87228.81,0.0
2019,1,3,16,50,31.45,18.28,0.568,163.6,87215.77,0.0
2019,1,3,17,0,31.89,17.66,0.963,195.3,87208.53,0.0
2019,1,3,17,10,31.66,17.26,0.908,211.7,87223.54000000001,0.0
2019,1,3,17,20,30.99,18.17,1.125,147.4,87220.82,0.0
2019,1,3,17,30,31.25,17.11,0.905,213.0,87221.5,0.0
2019,1,3,17,40,31.54,16.09,0.945,180.5,87225.58,0.0
2019,1,3,17,50,31.17,17.43,1.082,176.8,87226.93000000001,0.0
2019,1,3,18,0,30.8,17.93,0.793,115.8,87233.67,0.0
2019,1,3,18,10,30.92,17.45,0.698,169.5,87236.83,0.0
2019,1,3,18,20,30.62,18.27,0.628,121.8,87240.11,0.0
2019,1,3,18,30,30.04,19.23,0.635,129.2,87245.88,0.0
2019,1,3,18,40,29.79,19.49,0.673,58.17,87261.13,0.0
2019,1,3,18,50,29.59,20.17,0.838,36.0,87262.53,0.0
2019,1,3,19,0,29.32,21.09,0.753,30.33,87283.62,0.0
2019,1,3,19,10,29.05,21.38,0.855,23.5,87276.81999999999,0.0
2019,1,3,19,20,28.74,21.74,1.063,4.0,87297.27,0.0
2019,1,3,19,30,28.61,22.33,1.612,353.7,87309.40000000001,0.0
2019,1,3,19,40,27.64,24.25,2.365,338.8,87308.67,0.0
2019,1,3,19,50,26.56,26.75,2.835,343.7,87332.03,0.0
2019,1,3,20,0,26.59,26.79,2.87,351.2,87336.25,0.0
2019,1,3,20,10,26.42,27.39,2.868,348.0,87379.83,0.0
2019,1,3,20,20,26.34,27.86,2.225,341.0,87394.12999999999,0.0
2019,1,3,20,30,25.93,28.42,0.828,280.1,87392.09,0.0
2019,1,3,20,40,26.0,27.97,1.383,7.268,87420.0,0.0
2019,1,3,20,50,25.58,28.53,0.49,336.5,87442.46,0.0
2019,1,3,21,0,25.85,28.07,1.522,334.5,87449.27,0.0
2019,1,3,21,10,25.71,28.33,1.35,354.7,87456.76,0.0
2019,1,3,21,20,25.73,28.35,1.523,348.8,87465.22,0.0
2019,1,3,21,30,25.53,29.17,2.06,342.2,87482.18000000001,0.0
2019,1,3,21,40,25.15,30.29,1.95,7.0,87483.67,0.0
2019,1,3,21,50,25.09,30.2,0.865,328.3,87497.58,0.0
2019,1,3,22,0,24.82,30.77,1.345,316.8,87512.7,0.0
2019,1,3,22,10,24.63,30.34,1.682,341.2,87515.92000000001,0.0
2019,1,3,22,20,24.49,30.35,1.908,331.3,87527.78,0.0
2019,1,3,22,30,24.65,30.04,1.622,339.7,87542.11,0.0
2019,1,3,22,40,24.81,30.67,2.158,351.8,87533.94,0.0
2019,1,3,22,50,24.23,31.54,3.123,342.0,87521.01,0.0
2019,1,3,23,0,23.5,33.57,1.632,344.9,87516.93000000001,0.0
2019,1,3,23,10,23.47,33.33,1.553,202.2,87538.03,0.0
2019,1,3,23,20,24.16,31.87,1.307,240.3,87546.88,0.0
2019,1,3,23,30,24.17,32.18,1.037,218.5,87573.25,0.0
2019,1,3,23,40,24.1,32.32,1.187,244.7,87580.31999999999,0.0
2019,1,3,23,50,23.66,34.95,0.722,303.2,87587.37,0.0
2019,1,4,0,0,23.67751724137931,34.93110344827586,0.7226551724137931,302.7193103448276,87586.53496551723,0.0
2019,1,4,0,10,23.695034482758626,34.91220689655173,0.7233103448275862,302.23862068965514,87585.69993103448,0.0
2019,1,4,0,20,23.71255172413793,34.89331034482759,0.7239655172413793,301.75793103448274,87584.86489655172,0.0
2019,1,4,0,30,23.73006896551724,34.87441379310345,0.7246206896551723,301.27724137931034,87584.02986206896,0.0
2019,1,4,0,40,23.74758620689656,34.85551724137931,0.7252758620689654,300.79655172413794,87583.19482758621,0.0
2019,1,4,0,50,23.765103448275863,34.83662068965518,0.7259310344827586,300.3158620689655,87582.35979310345,0.0
2019,1,4,1,0,23.78262068965517,34.81772413793104,0.7265862068965517,299.8351724137931,87581.52475862068,0.0
2019,1,4,1,10,23.800137931034484,34.7988275862069,0.7272413793103448,299.3544827586207,87580.68972413792,0.0
2019,1,4,1,20,23.8176551724138,34.779931034482765,0.7278965517241379,298.8737931034483,87579.85468965517,0.0
2019,1,4,1,30,23.835172413793103,34.761034482758625,0.728551724137931,298.39310344827584,87579.01965517241,0.0
2019,1,4,1,40,23.85268965517241,34.742137931034485,0.7292068965517241,297.91241379310344,87578.18462068964,0.0
2019,1,4,1,50,23.870206896551725,34.723241379310345,0.7298620689655172,297.43172413793104,87577.3495862069,0.0
2019,1,4,2,0,23.88772413793104,34.70434482758621,0.7305172413793103,296.9510344827586,87576.51455172415,0.0
2019,1,4,2,10,23.905241379310343,34.68544827586207,0.7311724137931034,296.4703448275862,87575.67951724138,0.0
2019,1,4,2,20,23.922758620689656,34.66655172413793,0.7318275862068965,295.9896551724138,87574.84448275862,0.0
2019,1,4,2,30,23.940275862068965,34.6476551724138,0.7324827586206897,295.5089655172414,87574.00944827587,0.0
2019,1,4,2,40,23.957793103448275,34.62875862068966,0.7331379310344828,295.02827586206894,87573.17441379311,0.0
2019,1,4,2,50,23.975310344827587,34.60986206896552,0.7337931034482759,294.54758620689654,87572.33937931035,0.0
2019,1,4,3,0,23.992827586206896,34.59096551724138,0.734448275862069,294.06689655172414,87571.50434482758,0.0
2019,1,4,3,10,24.01034482758621,34.572068965517246,0.735103448275862,293.58620689655174,87570.66931034483,0.0
2019,1,4,3,20,24.02786206896552,34.553172413793106,0.7357586206896551,293.1055172413793,87569.83427586207,0.0
2019,1,4,3,30,24.045379310344828,34.53427586206897,0.7364137931034482,292.6248275862069,87568.99924137931,0.0
2019,1,4,3,40,24.062896551724137,34.515379310344834,0.7370689655172413,292.1441379310345,87568.16420689654,0.0
2019,1,4,3,50,24.08041379310345,34.496482758620694,0.7377241379310344,291.66344827586204,87567.3291724138,0.0
2019,1,4,4,0,24.09793103448276,34.477586206896554,0.7383793103448275,291.18275862068964,87566.49413793103,0.0
2019,1,4,4,10,24.115448275862068,34.458689655172414,0.7390344827586206,290.70206896551724,87565.65910344827,0.0
2019,1,4,4,20,24.13296551724138,34.43979310344828,0.7396896551724138,290.22137931034484,87564.82406896552,0.0
2019,1,4,4,30,24.15048275862069,34.42089655172414,0.7403448275862069,289.7406896551724,87563.98903448276,0.0
2019,1,4,4,40,24.168,34.402,0.741,289.26,87563.154,0.0
2019,1,4,4,50,24.18551724137931,34.38310344827586,0.7416551724137931,288.7793103448276,87562.31896551723,0.0
2019,1,4,5,0,24.20303448275862,34.36420689655173,0.7423103448275862,288.29862068965514,87561.48393103448,0.0
2019,1,4,5,10,24.22055172413793,34.34531034482759,0.7429655172413793,287.81793103448274,87560.64889655172,0.0
2019,1,4,5,20,24.23806896551724,34.32641379310345,0.7436206896551724,287.33724137931034,87559.81386206896,0.0
2019,1,4,5,30,24.255586206896552,34.307517241379315,0.7442758620689655,286.85655172413794,87558.97882758621,0.0
2019,1,4,5,40,24.27310344827586,34.288620689655176,0.7449310344827585,286.3758620689655,87558.14379310345,0.0
2019,1,4,5,50,24.29062068965517,34.26972413793104,0.7455862068965516,285.8951724137931,87557.30875862068,0.0
2019,1,4,6,0,24.308137931034484,34.250827586206896,0.7462413793103448,285.4144827586207,87556.47372413793,0.0
2019,1,4,6,10,24.3256551724138,34.23193103448276,0.7468965517241379,284.9337931034483,87555.63868965517,0.0
2019,1,4,6,20,24.343172413793106,34.21303448275862,0.747551724137931,284.45310344827584,87554.80365517242,0.0
2019,1,4,6,30,24.36068965517241,34.19413793103448,0.7482068965517241,283.97241379310344,87553.96862068966,0.0
2019,1,4,6,40,24.378206896551724,34.17524137931035,0.7488620689655172,283.49172413793104,87553.1335862069,0.0
2019,1,4,6,50,24.39572413793104,34.15634482758621,0.7495172413793103,283.0110344827586,87552.29855172415,0.0
2019,1,4,7,0,24.413241379310342,34.13744827586207,0.7501724137931034,282.5303448275862,87551.46351724138,0.0
2019,1,4,7,10,24.43075862068965,34.11855172413793,0.7508275862068965,282.0496551724138,87550.62848275862,0.0
2019,1,4,7,20,24.448275862068964,34.0996551724138,0.7514827586206896,281.5689655172414,87549.79344827586,0.0
2019,1,4,7,30,24.46579310344828,34.08075862068966,0.7521379310344827,281.08827586206894,87548.95841379311,0.0
2019,1,4,7,40,24.483310344827583,34.06186206896552,0.7527931034482759,280.60758620689654,87548.12337931035,0.0
2019,1,4,7,50,24.500827586206896,34.042965517241385,0.753448275862069,280.12689655172414,87547.28834482758,0.0
2019,1,4,8,0,24.51834482758621,34.024068965517245,0.7541034482758621,279.6462068965517,87546.45331034483,0.0
2019,1,4,8,10,24.53586206896552,34.005172413793105,0.7547586206896552,279.1655172413793,87545.61827586207,0.0
2019,1,4,8,20,24.553379310344827,33.986275862068965,0.7554137931034483,278.6848275862069,87544.78324137931,0.0
2019,1,4,8,30,24.570896551724136,33.96737931034483,0.7560689655172413,278.2041379310345,87543.94820689654,0.0
2019,1,4,8,40,24.58841379310345,33.94848275862069,0.7567241379310344,277.72344827586204,87543.1131724138,0.0
2019,1,4,8,50,24.60593103448276,33.92958620689655,0.7573793103448275,277.24275862068964,87542.27813793103,0.0
2019,1,4,9,0,24.623448275862067,33.91068965517242,0.7580344827586206,276.76206896551724,87541.44310344827,0.0
2019,1,4,9,10,24.64096551724138,33.89179310344828,0.7586896551724137,276.28137931034485,87540.60806896552,0.0
2019,1,4,9,20,24.65848275862069,33.87289655172414,0.7593448275862069,275.8006896551724,87539.77303448276,0.0
2019,1,4,9,30,24.676,33.854,0.76,275.32,87538.938,0.0
2019,1,4,9,40,24.69351724137931,33.835103448275866,0.7606551724137931,274.8393103448276,87538.10296551723,0.0
2019,1,4,9,50,24.71103448275862,33.816206896551726,0.7613103448275862,274.35862068965514,87537.26793103448,0.0
2019,1,4,10,0,24.72855172413793,33.79731034482759,0.7619655172413793,273.87793103448274,87536.43289655173,0.0
2019,1,4,10,10,24.74606896551724,33.778413793103454,0.7626206896551724,273.39724137931034,87535.59786206897,0.0
2019,1,4,10,20,24.76358620689655,33.759517241379314,0.7632758620689655,272.91655172413795,87534.76282758621,0.0
2019,1,4,10,30,24.78110344827586,33.740620689655174,0.7639310344827586,272.4358620689655,87533.92779310346,0.0
2019,1,4,10,40,24.798620689655174,33.721724137931034,0.7645862068965517,271.9551724137931,87533.0927586207,0.0
2019,1,4,10,50,24.816137931034483,33.7028275862069,0.7652413793103447,271.4744827586207,87532.25772413793,0.0
2019,1,4,11,0,24.833655172413792,33.68393103448276,0.7658965517241378,270.9937931034483,87531.42268965517,0.0
2019,1,4,11,10,24.851172413793105,33.66503448275862,0.766551724137931,270.51310344827584,87530.58765517242,0.0
2019,1,4,11,20,24.86868965517241,33.64613793103449,0.7672068965517241,270.03241379310344,87529.75262068966,0.0
2019,1,4,11,30,24.886206896551723,33.62724137931035,0.7678620689655172,269.55172413793105,87528.9175862069,0.0
2019,1,4,11,40,24.90372413793104,33.60834482758621,0.7685172413793103,269.0710344827586,87528.08255172415,0.0
2019,1,4,11,50,24.921241379310345,33.58944827586207,0.7691724137931034,268.5903448275862,87527.24751724138,0.0
2019,1,4,12,0,24.93875862068965,33.570551724137935,0.7698275862068965,268.1096551724138,87526.41248275862,0.0
2019,1,4,12,10,24.956275862068964,33.551655172413795,0.7704827586206896,267.6289655172414,87525.57744827586,0.0
2019,1,4,12,20,24.97379310344828,33.532758620689656,0.7711379310344827,267.14827586206894,87524.74241379311,0.0
2019,1,4,12,30,24.991310344827586,33.51386206896552,0.7717931034482758,266.66758620689654,87523.90737931035,0.0
2019,1,4,12,40,25.00882758620689,33.49496551724138,0.7724482758620689,266.18689655172415,87523.07234482758,0.0
2019,1,4,12,50,25.026344827586207,33.47606896551724,0.7731034482758621,265.70620689655175,87522.23731034482,0.0
2019,1,4,13,0,25.04386206896552,33.4571724137931,0.7737586206896552,265.2255172413793,87521.40227586207,0.0
2019,1,4,13,10,25.061379310344822,33.43827586206897,0.7744137931034483,264.7448275862069,87520.5672413793,0.0
2019,1,4,13,20,25.07889655172414,33.41937931034483,0.7750689655172414,264.2641379310345,87519.73220689654,0.0
2019,1,4,13,30,25.096413793103448,33.40048275862069,0.7757241379310345,263.78344827586204,87518.8971724138,0.0
2019,1,4,13,40,25.11393103448276,33.38158620689655,0.7763793103448275,263.30275862068964,87518.06213793103,0.0
2019,1,4,13,50,25.13144827586207,33.36268965517242,0.7770344827586206,262.82206896551725,87517.22710344827,0.0
2019,1,4,14,0,25.14896551724138,33.34379310344828,0.7776896551724137,262.34137931034485,87516.39206896552,0.0
2019,1,4,14,10,25.16648275862069,33.32489655172414,0.7783448275862068,261.8606896551724,87515.55703448277,0.0
2019,1,4,14,20,25.184,33.306000000000004,0.7789999999999999,261.38,87514.72200000001,0.0
2019,1,4,14,30,25.20151724137931,33.287103448275865,0.779655172413793,260.8993103448276,87513.88696551725,0.0
2019,1,4,14,40,25.21903448275862,33.268206896551725,0.7803103448275862,260.4186206896552,87513.05193103448,0.0
2019,1,4,14,50,25.23655172413793,33.249310344827585,0.7809655172413793,259.93793103448274,87512.21689655173,0.0
2019,1,4,15,0,25.25406896551724,33.23041379310345,0.7816206896551724,259.45724137931035,87511.38186206897,0.0
2019,1,4,15,10,25.27158620689655,33.21151724137931,0.7822758620689655,258.97655172413795,87510.54682758621,0.0
2019,1,4,15,20,25.28910344827586,33.19262068965517,0.7829310344827586,258.4958620689655,87509.71179310346,0.0
2019,1,4,15,30,25.306620689655173,33.17372413793104,0.7835862068965517,258.0151724137931,87508.8767586207,0.0
2019,1,4,15,40,25.32413793103448,33.1548275862069,0.7842413793103448,257.5344827586207,87508.04172413793,0.0
2019,1,4,15,50,25.34165517241379,33.13593103448276,0.7848965517241379,257.05379310344824,87507.20668965517,0.0
2019,1,4,16,0,25.359172413793104,33.11703448275862,0.785551724137931,256.57310344827584,87506.37165517242,0.0
2019,1,4,16,10,25.376689655172413,33.098137931034486,0.7862068965517242,256.09241379310345,87505.53662068966,0.0
2019,1,4,16,20,25.39420689655172,33.079241379310346,0.7868620689655172,255.61172413793105,87504.7015862069,0.0
2019,1,4,16,30,25.411724137931035,33.060344827586206,0.7875172413793103,255.13103448275865,87503.86655172413,0.0
2019,1,4,16,40,25.429241379310344,33.041448275862074,0.7881724137931034,254.6503448275862,87503.03151724138,0.0
2019,1,4,16,50,25.446758620689653,33.022551724137934,0.7888275862068965,254.1696551724138,87502.19648275862,0.0
2019,1,4,17,0,25.46427586206897,33.003655172413794,0.7894827586206896,253.68896551724137,87501.36144827586,0.0
2019,1,4,17,10,25.481793103448275,32.984758620689654,0.7901379310344827,253.20827586206897,87500.52641379311,0.0
2019,1,4,17,20,25.499310344827585,32.96586206896552,0.7907931034482758,252.7275862068965,87499.69137931034,0.0
2019,1,4,17,30,25.516827586206897,32.94696551724138,0.7914482758620689,252.2468965517241,87498.85634482758,0.0
2019,1,4,17,40,25.534344827586207,32.92806896551724,0.792103448275862,251.7662068965517,87498.02131034482,0.0
2019,1,4,17,50,25.55186206896552,32.90917241379311,0.7927586206896551,251.2855172413793,87497.18627586207,0.0
2019,1,4,18,0,25.56937931034483,32.89027586206897,0.7934137931034482,250.8048275862069,87496.35124137932,0.0
2019,1,4,18,10,25.58689655172413,32.87137931034483,0.7940689655172414,250.3241379310345,87495.51620689656,0.0
2019,1,4,18,20,25.604413793103447,32.85248275862069,0.7947241379310345,249.84344827586207,87494.6811724138,0.0
2019,1,4,18,30,25.62193103448276,32.833586206896555,0.7953793103448276,249.36275862068965,87493.84613793105,0.0
2019,1,4,18,40,25.63944827586207,32.814689655172415,0.7960344827586207,248.88206896551725,87493.01110344828,0.0
2019,1,4,18,50,25.65696551724137,32.795793103448275,0.7966896551724137,248.4013793103448,87492.17606896552,0.0
2019,1,4,19,0,25.674482758620687,32.776896551724136,0.7973448275862068,247.9206896551724,87491.34103448276,0.0
2019,1,4,19,10,25.692,32.758,0.7979999999999999,247.44,87490.50600000001,0.0
2019,1,4,19,20,25.70951724137931,32.73910344827586,0.798655172413793,246.9593103448276,87489.67096551725,0.0
2019,1,4,19,30,25.72703448275862,32.72020689655172,0.7993103448275861,246.4786206896552,87488.83593103448,0.0
2019,1,4,19,40,25.74455172413793,32.70131034482759,0.7999655172413793,245.99793103448275,87488.00089655173,0.0
2019,1,4,19,50,25.76206896551724,32.68241379310345,0.8006206896551724,245.51724137931035,87487.16586206897,0.0
2019,1,4,20,0,25.77958620689655,32.66351724137931,0.8012758620689655,245.03655172413792,87486.33082758621,0.0
2019,1,4,20,10,25.797103448275863,32.64462068965517,0.8019310344827586,244.55586206896552,87485.49579310344,0.0
2019,1,4,20,20,25.81462068965517,32.62572413793104,0.8025862068965517,244.0751724137931,87484.6607586207,0.0
2019,1,4,20,30,25.83213793103448,32.6068275862069,0.8032413793103448,243.5944827586207,87483.82572413793,0.0
2019,1,4,20,40,25.8496551724138,32.58793103448276,0.8038965517241379,243.11379310344827,87482.99068965517,0.0
2019,1,4,20,50,25.867172413793103,32.569034482758624,0.804551724137931,242.63310344827585,87482.15565517242,0.0
2019,1,4,21,0,25.88468965517241,32.550137931034484,0.8052068965517241,242.15241379310345,87481.32062068966,0.0
2019,1,4,21,10,25.902206896551725,32.531241379310345,0.8058620689655172,241.67172413793105,87480.4855862069,0.0
2019,1,4,21,20,25.91972413793104,32.512344827586205,0.8065172413793102,241.19103448275865,87479.65055172413,0.0
2019,1,4,21,30,25.937241379310343,32.49344827586207,0.8071724137931034,240.7103448275862,87478.81551724138,0.0
2019,1,4,21,40,25.954758620689653,32.47455172413793,0.8078275862068965,240.2296551724138,87477.98048275862,0.0
2019,1,4,21,50,25.972275862068965,32.45565517241379,0.8084827586206896,239.74896551724137,87477.14544827586,0.0
2019,1,4,22,0,25.989793103448275,32.43675862068966,0.8091379310344827,239.26827586206892,87476.31041379311,0.0
2019,1,4,22,10,26.007310344827587,32.41786206896552,0.8097931034482758,238.7875862068965,87475.47537931036,0.0
2019,1,4,22,20,26.024827586206897,32.39896551724138,0.8104482758620689,238.3068965517241,87474.6403448276,0.0
2019,1,4,22,30,26.04234482758621,32.38006896551724,0.811103448275862,237.82620689655167,87473.80531034483,0.0
2019,1,4,22,40,26.059862068965515,32.361172413793106,0.8117586206896551,237.3455172413793,87472.97027586207,0.0
2019,1,4,22,50,26.077379310344828,32.342275862068966,0.8124137931034482,236.8648275862069,87472.13524137932,0.0
2019,1,4,23,0,26.094896551724137,32.323379310344826,0.8130689655172413,236.3841379310345,87471.30020689656,0.0
2019,1,4,23,10,26.11241379310345,32.30448275862069,0.8137241379310345,235.90344827586208,87470.4651724138,0.0
2019,1,4,23,20,26.12993103448276,32.285586206896554,0.8143793103448276,235.42275862068965,87469.63013793105,0.0
2019,1,4,23,30,26.147448275862068,32.266689655172414,0.8150344827586207,234.94206896551725,87468.79510344828,0.0
2019,1,4,23,40,26.164965517241377,32.247793103448274,0.8156896551724138,234.4613793103448,87467.96006896552,0.0
2019,1,4,23,50,26.18248275862069,32.22889655172414,0.8163448275862069,233.9806896551724,87467.12503448276,0.0
2019,1,5,0,0,26.2,32.21,0.817,233.5,87466.29000000001,0.0
2019,1,5,0,10,26.33,31.47,1.918,304.0,87454.72,0.0
2019,1,5,0,20,25.94,32.54,1.817,358.2,87464.92,0.0
2019,1,5,0,30,25.67,33.57,0.893,358.0,87459.48,0.0
2019,1,5,0,40,25.62,33.7,1.137,42.84,87434.3,0.0
2019,1,5,0,50,25.46,34.17,0.965,75.89,87417.28,0.0
2019,1,5,1,0,25.27,34.39,0.962,10.67,87402.03,0.0
2019,1,5,1,10,25.4,34.21,1.82,55.17,87397.16,0.0
2019,1,5,1,20,24.73,36.0,2.105,29.0,87400.56,0.0
2019,1,5,1,30,24.91,35.6,1.482,37.67,87388.16,0.0
2019,1,5,1,40,24.57,36.08,0.613,21.82,87375.98000000001,0.0
2019,1,5,1,50,24.61,36.39,1.133,68.16,87368.5,0.0
2019,1,5,2,0,24.17,36.39,1.182,12.0,87363.73999999999,0.0
2019,1,5,2,10,24.03,37.15,1.217,8.67,87357.53,0.0
2019,1,5,2,20,24.26,36.71,1.252,18.21,87365.41,0.0
2019,1,5,2,30,23.85,37.01,1.918,356.7,87353.74,0.0
2019,1,5,2,40,23.23,39.02,1.895,0.168,87353.45,0.0
2019,1,5,2,50,23.58,38.43,2.118,350.8,87355.62,0.0
2019,1,5,3,0,23.6,38.36,2.12,347.8,87359.87,0.0
2019,1,5,3,10,23.09,38.89,2.103,328.7,87364.23999999999,0.0
2019,1,5,3,20,22.79,39.81,1.495,223.2,87365.97,0.0
2019,1,5,3,30,23.95,36.93,1.543,8.82,87368.62999999999,0.0
2019,1,5,3,40,23.39,37.83,1.678,340.8,87365.31,0.0
2019,1,5,3,50,22.39,39.68,2.602,343.5,87374.19,0.0
2019,1,5,4,0,22.91,37.7,1.853,335.2,87385.77,0.0
2019,1,5,4,10,22.88,35.1,2.165,347.8,87399.06999999999,0.0
2019,1,5,4,20,21.83,37.27,2.785,346.8,87406.25,0.0
2019,1,5,4,30,22.11,35.94,2.583,342.8,87407.97,0.0
2019,1,5,4,40,22.29,35.64,3.042,339.8,87412.21,0.0
2019,1,5,4,50,21.57,37.3,2.898,351.5,87424.62000000001,0.0
2019,1,5,5,0,21.72,36.74,2.723,349.2,87425.01999999999,0.0
2019,1,5,5,10,21.52,37.28,2.557,344.2,87444.45,0.0
2019,1,5,5,20,21.72,36.8,2.615,342.6,87451.0,0.0
2019,1,5,5,30,21.65,36.95,2.68,341.7,87459.5,0.0
2019,1,5,5,40,21.72,36.52,3.065,344.3,87469.77,0.0
2019,1,5,5,50,21.8,36.55,3.21,342.3,87471.14,0.0
2019,1,5,6,0,21.5,36.86,3.183,341.7,87479.98999999999,0.0
2019,1,5,6,10,21.75,35.93,2.897,342.7,87503.83,0.0
2019,1,5,6,20,21.89,35.85,1.69,351.7,87512.68,0.0
2019,1,5,6,30,22.15,35.71,1.692,336.2,87525.62000000001,0.0
2019,1,5,6,40,22.53,35.26,2.577,333.2,87531.06,0.0
2019,1,5,6,50,22.45,36.25,0.767,25.8,87552.86,0.0
2019,1,5,7,0,22.6,35.54,1.865,341.0,87565.16,0.0
2019,1,5,7,10,22.51,36.6,1.852,349.7,87577.71,0.0
2019,1,5,7,20,23.15,35.21,1.778,338.5,87587.59999999999,0.0
2019,1,5,7,30,23.73,34.63,1.14,315.5,87595.75,0.0
2019,1,5,7,40,24.02,33.91,0.973,284.7,87590.51,0.0
2019,1,5,7,50,25.17,33.46,1.0,127.5,87589.94,0.0
2019,1,5,8,0,25.22,32.09,0.552,101.1,87602.85,0.0
2019,1,5,8,10,25.41,32.79,1.003,199.0,87622.51,0.0
2019,1,5,8,20,25.93,31.36,1.427,138.2,87635.38,0.0
2019,1,5,8,30,25.95,31.86,0.95,169.6,87643.33,0.0
2019,1,5,8,40,26.45,31.68,1.52,179.3,87634.45,0.0
2019,1,5,8,50,26.38,31.61,1.922,145.8,87633.08,0.0
2019,1,5,9,0,26.46,31.19,2.072,143.9,87630.5,0.0
2019,1,5,9,10,26.91,31.88,1.82,136.6,87623.95,0.0
2019,1,5,9,20,27.31,31.8,1.172,186.7,87631.66,0.0
2019,1,5,9,30,27.37,32.32,2.457,141.1,87640.31,0.0
2019,1,5,9,40,27.82,30.23,2.312,164.7,87640.99,0.0
2019,1,5,9,50,27.82,29.9,1.248,211.2,87634.86,0.0
2019,1,5,10,0,27.81,29.41,3.027,221.7,87631.45,0.0
2019,1,5,10,10,27.94,29.05,2.5,204.3,87619.89,0.0
2019,1,5,10,20,28.56,28.67,2.65,168.4,87621.92,0.0
2019,1,5,10,30,28.95,28.4,1.695,93.3,87615.8,0.0
2019,1,5,10,40,29.06,28.45,1.297,92.8,87603.54999999999,0.0
2019,1,5,10,50,29.14,28.44,1.507,116.2,87592.0,0.0
2019,1,5,11,0,29.68,27.93,3.668,158.0,87563.62000000001,0.0
2019,1,5,11,10,29.42,28.25,1.028,119.7,87541.5,0.0
2019,1,5,11,20,29.39,28.43,2.963,180.7,87527.86,0.0
2019,1,5,11,30,29.25,27.9,2.027,153.5,87513.29,0.0
2019,1,5,11,40,30.3,27.14,2.087,163.8,87499.91,0.0
2019,1,5,11,50,30.12,26.76,1.425,208.0,87486.91,0.0
2019,1,5,12,0,31.58,24.49,1.588,208.4,87468.53,0.0
2019,1,5,12,10,32.0,24.67,2.882,208.2,87443.34999999999,0.0
2019,1,5,12,20,31.06,25.86,2.337,165.8,87435.18000000001,0.0
2019,1,5,12,30,30.69,25.5,0.72,118.8,87410.01,0.0
2019,1,5,12,40,31.19,25.99,3.29,139.1,87387.3,0.0
2019,1,5,12,50,30.87,25.84,2.423,74.68,87367.09,0.0
2019,1,5,13,0,32.11,24.06,4.845,154.0,87354.2,0.0
2019,1,5,13,10,31.61,24.0,1.702,144.7,87346.70999999999,0.0
2019,1,5,13,20,32.13,23.79,2.428,182.9,87322.31,0.0
2019,1,5,13,30,32.47,22.6,2.378,122.0,87302.71,0.0
2019,1,5,13,40,32.3,23.67,3.388,123.2,87285.69,0.0
2019,1,5,13,50,33.17,21.94,3.193,102.5,87255.29000000001,0.0
2019,1,5,14,0,32.72,22.22,4.64,141.2,87234.20999999999,0.0
2019,1,5,14,10,33.02,21.63,2.417,133.2,87211.21,0.0
2019,1,5,14,20,33.52,20.53,1.633,227.7,87195.25,0.0
2019,1,5,14,30,33.74,19.88,4.402,147.8,87173.11,0.0
2019,1,5,14,40,33.36,20.16,2.628,112.9,87153.33,0.0
2019,1,5,14,50,33.51,19.34,1.915,128.3,87134.18000000001,0.0
2019,1,5,15,0,33.34,19.85,2.175,115.5,87112.36,0.0
2019,1,5,15,10,34.16,17.96,0.587,215.8,87099.71,0.0
2019,1,5,15,20,33.69,18.87,2.84,94.1,87067.12,0.0
2019,1,5,15,30,33.92,18.64,2.87,120.4,87055.0,0.0
2019,1,5,15,40,34.08,17.71,2.165,131.7,87055.51000000001,0.0
2019,1,5,15,50,34.13,17.54,1.243,28.0,87034.23,0.0
2019,1,5,16,0,34.31,18.13,3.73,136.2,87014.47,0.0
2019,1,5,16,10,34.22,17.78,1.38,100.1,87009.74,0.0
2019,1,5,16,20,34.33,17.56,1.5,88.7,87000.95,0.0
2019,1,5,16,30,34.4,17.71,1.18,120.9,86986.59,0.0
2019,1,5,16,40,34.42,18.19,2.197,131.7,86980.83,0.0
2019,1,5,16,50,34.51,18.02,2.162,99.0,86974.78,0.0
2019,1,5,17,0,34.15,17.94,1.472,80.2,86968.48999999999,0.0
2019,1,5,17,10,33.78,18.35,1.232,77.01,86956.65000000001,0.0
2019,1,5,17,20,33.65,18.77,1.79,21.61,86955.48999999999,0.0
2019,1,5,17,30,33.75,18.69,1.755,351.1,86981.23000000001,0.0
2019,1,5,17,40,32.83,24.29,3.692,348.6,86982.93,0.0
2019,1,5,17,50,32.87,23.93,2.107,326.0,86966.04,0.0
2019,1,5,18,0,32.86,24.1,2.182,316.2,86981.93,0.0
2019,1,5,18,10,32.78,23.66,1.858,321.3,86977.20000000001,0.0
2019,1,5,18,20,32.98,23.32,1.38,262.5,86975.45,0.0
2019,1,5,18,30,32.99,21.94,4.213,321.8,87017.62999999999,0.0
2019,1,5,18,40,32.63,19.86,3.858,302.2,87025.78,0.0
2019,1,5,18,50,32.23,18.26,6.437,285.5,87047.90000000001,0.0
